athlete_id,total_starter,name
SERBINEK,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
NOVITSKIY,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
NOVITSKIY,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
ILINYKH,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
LAPSHINA,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
GILEMKHANOVA,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
GILEMKHANOVA,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
KUPCHIK,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
GEUKENS,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
HILY,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
SIMON,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
MICHEL,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
BERRY,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
THOMPSON-SMITH,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
BYRNE,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
VEZONIK,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
SPURRELL,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
CHON,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
CHON,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
SHIMATANI,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
SHIMATANI,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
SHIMATANI,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
YOSHIMURA ,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
NAKANO,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
NAKANO,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
NAKANO,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
NONAKA,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
NONAKA,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
NONAKA,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
NONAKA,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
NONAKA,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
KUMAR,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
KUMAR,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
PUMAN,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
PUMAN,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
PLANTIN,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
BERTRAM,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
BERTRAM,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
SCHMIDT,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
ESCOBAR,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
HANS,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
SPÄTE,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
SPÄTE,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
HUSER,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
KÜMIN,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
KOLLER,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
KOLLER,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
VOGT,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
FREDMAN,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
FREDMAN,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
KUSHNIR,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
KUSHNIR,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
BELOMESTNOVA,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
MINGOLLA,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
MINGOLLA,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
MINGOLLA,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
MINGOLLA,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
ALTON,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
FERČÁK,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
GRUSZEWSKA,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
VANDEWOESTYNE,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
VERNAISON,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
VERNAISON,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
HOY,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
PIPERS,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
KELLNER,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
KELLNER,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
KARKAVINA,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
HOLZMANN,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
HOLZMANN,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
KEUSTERS,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
GROSKAMP,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
TOLOKONINA,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
BEZBORODOVA,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
CHESNOKOV,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
VOLKOV,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
MUSIHIN,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
BOGOMOLOV,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
KWON,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
VINCOURKOVA,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
MALAMID,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
MALAMID,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
MALAMID,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
MALAMID,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
MALAMID,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
CHERESHNEVA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
CHERNIKOV,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
CHERNIKOV,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
CHERNIKOV,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
CHERNIKOV,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
CHERNIKOV,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
TERENTEVA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
TERENTEVA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
TERENTEVA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
DESGRANGES,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
DESGRANGES,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
DESGRANGES,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
DESGRANGES,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
DESGRANGES,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
DESGRANGES,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
DESGRANGES,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
DESGRANGES,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
DESGRANGES,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
SUPPER,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
SUPPER,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
SUPPER,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
SUPPER,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
SUPPER,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
SUPPER,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
SUPPER,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
SUPPER,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
SUPPER,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
DURIF,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
DURIF,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
DURIF,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
DURIF,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
DURIF,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
DURIF,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
ROMAIN,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
ROMAIN,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
ROMAIN,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
ROMAIN,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
ROMAIN,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
JULIAN  PUIGBLANQUE,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
JULIAN  PUIGBLANQUE,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
JULIAN  PUIGBLANQUE,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
JULIAN  PUIGBLANQUE,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
JULIAN  PUIGBLANQUE,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
JULIAN  PUIGBLANQUE,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
JULIAN  PUIGBLANQUE,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
JULIAN  PUIGBLANQUE,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
JULIAN  PUIGBLANQUE,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
JUBES ANGARITA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
JUBES ANGARITA,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
JUBES ANGARITA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
LAVARDA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
LAVARDA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
LAVARDA,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
LAVARDA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
LAVARDA,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
STREMFELJ,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
STREMFELJ,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
STREMFELJ,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
STREMFELJ,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
STREMFELJ,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
STREMFELJ,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
STREMFELJ,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
MARKOVIC,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
MARKOVIC,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
MARKOVIC,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
MARKOVIC,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
MARKOVIC,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
MARKOVIC,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
MARKOVIC,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
MARKOVIC,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
MARKOVIC,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
BACHER,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
BACHER,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
BACHER,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
BACHER,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
BACHER,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
BACHER,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
BACHER,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
BACHER,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
AMANN,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
AMANN,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
SCHRANZ,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
SCHRANZ,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
SCHRANZ,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
SCHRANZ,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
SCHRANZ,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
SCHRANZ,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
SCHRANZ,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
SCHRANZ,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
SCHUBERT,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
SCHUBERT,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
SCHUBERT,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
SCHUBERT,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
SCHUBERT,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
SCHUBERT,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
SCHUBERT,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
SCHUBERT,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
SCHUBERT,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
KRYUKOV,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
KIM,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
KIM,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
LEE,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
KOBAYASHI,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
KOBAYASHI,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
KOBAYASHI,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
KOBAYASHI,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
KOBAYASHI,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
KOBAYASHI,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
KOBAYASHI,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
KOBAYASHI,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
NOGUCHI,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
NOGUCHI,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
NOGUCHI,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
NOGUCHI,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
NOGUCHI,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
AMMA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
AMMA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
AMMA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
AMMA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
AMMA,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
WANG,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
WANG,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
MIDTBOE,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
MIDTBOE,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
MIDTBOE,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
MIDTBOE,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
MIDTBOE,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
MIDTBOE,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
MIDTBOE,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
MIDTBOE,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
TAUPORN,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
CARDOSO,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
ULZHABAYEVA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
VERHOEVEN,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
VERHOEVEN,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
VERHOEVEN,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
VERHOEVEN,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
VERHOEVEN,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
VERHOEVEN,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
VERHOEVEN,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
VERHOEVEN,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
VERHOEVEN,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
BECAN,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
MATSUSHIMA,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
MATSUSHIMA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
MATSUSHIMA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
MATSUSHIMA,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
MATSUSHIMA,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
MATSUSHIMA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
MATSUSHIMA,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
HEINTZ,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
HEINTZ,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
HEINTZ,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
BRUMAGNE,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
BRUMAGNE,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
ANDA VILLANUEVA,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
ANDA VILLANUEVA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
AGLAE,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
TIMMERMANS,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
TIMMERMANS,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
TIMMERMANS,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
TIMMERMANS,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
TIMMERMANS,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
TIMMERMANS,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
TIMMERMANS,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
TIMMERMANS,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
LOPEZ,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
LOPEZ,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
PETRESCU,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
ZAZULIN,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
TER-MINASYAN,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
TER-MINASYAN,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
TER-MINASYAN,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
TER-MINASYAN,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
FAKHRITDINOVA,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
FAKHRITDINOVA,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
FAKHRITDINOVA,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
FAKHRITDINOVA,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
FAKHRITDINOVA,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
FAKHRITDINOVA,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
FAKHRITDINOVA,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
FAKHRITDINOVA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
FAKHRITDINOVA,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
KOCHETKOV ,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
KOCHETKOV ,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
KOCHETKOV ,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
KOCHETKOV ,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
HANSSENS,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
HANSSENS,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
BALLET,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
BALLET,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
BALLET,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
BALLET,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
PRIMOZIC,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
PRIMOZIC,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
PRIMOZIC,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
PRIMOZIC,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
PRIMOZIC,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
LECHNER,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
LECHNER,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
LECHNER,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
LECHNER,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
LECHNER,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
LECHNER,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
LECHNER,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
LECHNER,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
MCCOLL,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
MCCOLL,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
MCCOLL,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
MCCOLL,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
MCCOLL,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
MCCOLL,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
MCCOLL,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
MCCOLL,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
MCCOLL,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
MIN,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
MIN,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
MIN,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
MIN,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
MIN,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
MIN,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
QU,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
QU,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
HOJER,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
VAN BERGEN,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
VAN BERGEN,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
VAN BERGEN,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
VAN BERGEN,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
VAN BERGEN,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
VAN BERGEN,70,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 "
VAN BERGEN,37,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 "
VAN BERGEN,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 
VAN BERGEN,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
SUOLANG,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
BERGASSE,132,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2014"
BERGASSE,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
BERGASSE,102,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 
TERENTYEV,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
BERTHE,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
BERTHE,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
MILOSAVLJEVIC,98,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 
FERNANDEZ,123,"IFSC Climbing World Championship (L, S) - Gijon (ESP) 2014"
DUFRAISSE,56,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
DUFRAISSE,128,IFSC Climbing Worldcup (L) - Briançon (FRA) 2014
