athlete_id,total_starter,name
SCARPERI,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
KASSAY,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
KASSAY,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
KASSAY,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
KASSAY,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
KASSAY,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
KASSAY,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
KASSAY,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
KASSAY,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
RUGENS,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
RUGENS,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
RUGENS,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
RUGENS,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
RUGENS,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
RUGENS,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
RUGENS,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
RUGENS,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
VERHOEVEN,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
VERHOEVEN,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
VERHOEVEN,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
VERHOEVEN,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
SAURWEIN,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
SAURWEIN,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
SAURWEIN,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
SAURWEIN,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
NOGUCHI,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
NOGUCHI,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
NOGUCHI,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
NOGUCHI,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
NOGUCHI,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
GELMANOV,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
GELMANOV,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
GELMANOV,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
GELMANOV,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
LE NEVE,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
LE NEVE,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
LE NEVE,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
LE NEVE,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
LE NEVE,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
ZIJLSTRA,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
ZIJLSTRA,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
ZIJLSTRA,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
ZIJLSTRA,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
ZIJLSTRA,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
KRUDER,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
KRUDER,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
KRUDER,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
KRUDER,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
KRUDER,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
ONDRA,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
ONDRA,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
ONDRA,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
ONDRA,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
ONDRA,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
CONRAD,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
CONRAD,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
CONRAD,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
CONRAD,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
CONRAD,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
SHARAFUTDINOV,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
SHARAFUTDINOV,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
SHARAFUTDINOV,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
SHARAFUTDINOV,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
BONDER,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
BONDER,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
BONDER,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
BONDER,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
BONDER,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
RETSCHY,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
RETSCHY,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
RETSCHY,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
RETSCHY,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
RETSCHY,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
SUGIMOTO,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
SUGIMOTO,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
SUGIMOTO,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
SUGIMOTO,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
SUGIMOTO,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
CRANE,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
CRANE,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
CRANE,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
CRANE,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
CRANE,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
COXSEY,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
COXSEY,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
COXSEY,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
COXSEY,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
COXSEY,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
HOJER,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
HOJER,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
HOJER,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
HOJER,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
HOJER,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
SCARPERI,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
SCARPERI,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
SCARPERI,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
SCARPERI,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
SCARPERI,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
KASSAY,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
KASSAY,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
KASSAY,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
KASSAY,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
LEVIER,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
LEVIER,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
LEVIER,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
LEVIER,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
LEVIER,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
CORNU,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
CORNU,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
CORNU,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
CORNU,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
CORNU,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
PICCOLRUAZ,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
PICCOLRUAZ,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
PICCOLRUAZ,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
PICCOLRUAZ,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
PICCOLRUAZ,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
SCHWAIGER,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
SCHWAIGER,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
SCHWAIGER,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
SCHWAIGER,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
SCHWAIGER,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
WELDON,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
WELDON,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
WELDON,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
WELDON,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
WELDON,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
HOLOWACH,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
HOLOWACH,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
HOLOWACH,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
HOLOWACH,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
HOLOWACH,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
SETHNA,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
SETHNA,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
SETHNA,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
SETHNA,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
LAZURE,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
LAZURE,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
LAZURE,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
LAZURE,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
LAZURE,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
DIFELICE,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
DIFELICE,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
DIFELICE,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
DIFELICE,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
DIFELICE,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
HUNTER,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
HUNTER,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
HUNTER,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
HUNTER,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
BLAIR-COYLE,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
BLAIR-COYLE,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
BLAIR-COYLE,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
BLAIR-COYLE,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
BLAIR-COYLE,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
LARSON,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
LARSON,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
LARSON,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
LARSON,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
LARSON,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
COLEMAN,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
COLEMAN,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
COLEMAN,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
COLEMAN,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
COLEMAN,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
SA,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
SA,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
SA,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
SA,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
SA,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
CHON,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
CHON,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
CHON,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
CHON,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
CHON,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
WATABE,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
WATABE,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
WATABE,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
WATABE,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
WATABE,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
ONOE,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
ONOE,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
ONOE,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
ONOE,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
ONOE,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
FUJII,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
FUJII,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
FUJII,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
FUJII,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
FUJII,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
NARASAKI,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
NARASAKI,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
NARASAKI,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
NARASAKI,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
NARASAKI,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
YAMAUCHI,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
YAMAUCHI,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
YAMAUCHI,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
YAMAUCHI,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
YAMAUCHI,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
OBA,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
OBA,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
OBA,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
OBA,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
OBA,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
NONAKA,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
NONAKA,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
NONAKA,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
NONAKA,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
NONAKA,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
MECHERZYNSKI-WIKTOR,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
MECHERZYNSKI-WIKTOR,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
MECHERZYNSKI-WIKTOR,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
MECHERZYNSKI-WIKTOR,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
MECHERZYNSKI-WIKTOR,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
KLINGLER,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
KLINGLER,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
KLINGLER,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
KLINGLER,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
KLINGLER,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
HEINIGER,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
HEINIGER,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
HEINIGER,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
HEINIGER,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
HEINIGER,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
BLASER,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
BLASER,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
BLASER,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
BLASER,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
BLASER,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
HOSONO,132,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015
HOSONO,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
HOSONO,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
HOSONO,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
HOSONO,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
HEINZE CACHO,128,IFSC Climbing Worldcup (B) - Vail (USA) 2015
HEINZE CACHO,89,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015"
HEINZE CACHO,84,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015"
HEINZE CACHO,210,IFSC Climbing Worldcup (B) - Munich (GER) 2015
SAURWEIN,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
SAURWEIN,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
SAURWEIN,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
SAURWEIN,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
SAURWEIN,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
SAURWEIN,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
SAURWEIN,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
SAURWEIN,210,IFSC Climbing World Championships - Paris (FRA) 2016
NOGUCHI,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
NOGUCHI,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
NOGUCHI,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
NOGUCHI,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
NOGUCHI,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
NOGUCHI,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
NOGUCHI,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
NOGUCHI,210,IFSC Climbing World Championships - Paris (FRA) 2016
GELMANOV,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
GELMANOV,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
GELMANOV,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
GELMANOV,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
GELMANOV,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
GELMANOV,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
GELMANOV,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
GELMANOV,210,IFSC Climbing World Championships - Paris (FRA) 2016
LE NEVE,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
LE NEVE,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
LE NEVE,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
LE NEVE,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
LE NEVE,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
LE NEVE,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
LE NEVE,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
LE NEVE,210,IFSC Climbing World Championships - Paris (FRA) 2016
HORI,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
HORI,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
HORI,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
HORI,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
HORI,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
HORI,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
HORI,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
HORI,210,IFSC Climbing World Championships - Paris (FRA) 2016
ZIJLSTRA,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
ZIJLSTRA,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
ZIJLSTRA,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
ZIJLSTRA,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
ZIJLSTRA,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
ZIJLSTRA,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
ZIJLSTRA,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
ZIJLSTRA,210,IFSC Climbing World Championships - Paris (FRA) 2016
RUBTSOV,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
RUBTSOV,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
RUBTSOV,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
RUBTSOV,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
RUBTSOV,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
RUBTSOV,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
RUBTSOV,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
RUBTSOV,210,IFSC Climbing World Championships - Paris (FRA) 2016
KRUDER,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
KRUDER,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
KRUDER,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
KRUDER,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
KRUDER,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
KRUDER,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
KRUDER,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
KRUDER,210,IFSC Climbing World Championships - Paris (FRA) 2016
KAISER,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
KAISER,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
KAISER,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
KAISER,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
KAISER,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
KAISER,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
KAISER,210,IFSC Climbing World Championships - Paris (FRA) 2016
BONDER,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
BONDER,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
BONDER,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
BONDER,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
BONDER,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
BONDER,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
BONDER,210,IFSC Climbing World Championships - Paris (FRA) 2016
MCCOLL,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
MCCOLL,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
MCCOLL,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
MCCOLL,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
MCCOLL,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
MCCOLL,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
MCCOLL,210,IFSC Climbing World Championships - Paris (FRA) 2016
RETSCHY,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
RETSCHY,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
RETSCHY,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
RETSCHY,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
RETSCHY,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
RETSCHY,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
RETSCHY,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
RETSCHY,210,IFSC Climbing World Championships - Paris (FRA) 2016
CRANE,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
CRANE,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
CRANE,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
CRANE,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
CRANE,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
CRANE,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
CRANE,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
CRANE,210,IFSC Climbing World Championships - Paris (FRA) 2016
COXSEY,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
COXSEY,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
COXSEY,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
COXSEY,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
COXSEY,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
COXSEY,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
COXSEY,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
HOJER,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
HOJER,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
HOJER,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
HOJER,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
